current_density_A_per_m2,voltage_V
0.000000,1.209486
262.148868,0.000000
524.297736,0.000000
786.446605,0.000000
1048.595473,0.000000
1310.744341,0.000000
1572.893209,0.000000
1835.042078,0.000000
2097.190946,0.000000
2359.339814,0.000000
2621.488682,0.000000
2883.637551,0.000000
3145.786419,0.000000
3407.935287,0.000000
3670.084155,0.000000
3932.233024,0.000000
4194.381892,0.000000
4456.530760,0.000000
4718.679628,0.000000
4980.828497,0.000000
5242.977365,0.000000
5505.126233,0.000000
5767.275101,0.000000
6029.423970,0.000000
6291.572838,0.000000
6553.721706,0.000000
6815.870574,0.000000
7078.019442,0.000000
7340.168311,0.000000
7602.317179,0.000000
7864.466047,0.000000
8126.614915,0.000000
8388.763784,0.000000
8650.912652,0.000000
8913.061520,0.000000
9175.210388,0.000000
9437.359257,0.000000
9699.508125,0.000000
9961.656993,0.000000
10223.805861,0.000000
10485.954730,0.000000
10748.103598,0.000000
11010.252466,0.000000
11272.401334,0.000000
11534.550203,0.000000
11796.699071,0.000000
12058.847939,0.000000
12320.996807,0.000000
12583.145676,0.000000
12845.294544,0.000000
13107.443412,0.000000
13369.592280,0.000000
13631.741149,0.000000
13893.890017,0.000000
14156.038885,0.000000
14418.187753,0.000000
14680.336621,0.000000
14942.485490,0.000000
15204.634358,0.000000
15466.783226,0.000000
