current_density_A_per_cm2,voltage_V
0.010000,1.050510
0.020722,1.011211
0.031444,0.978471
0.042167,0.949562
0.052889,0.923021
0.063611,0.897936
0.074333,0.873649
0.085055,0.849624
0.095778,0.825346
0.106500,0.800239
0.117222,0.773556
0.127944,0.744163
0.138666,0.710039
0.149389,0.666741
0.160111,0.600026
0.170833,0.445546
0.181555,0.436115
0.192278,0.426959
0.203000,0.418052
0.213722,0.409368
0.224444,0.400889
0.235166,0.392597
0.245889,0.384477
0.256611,0.376514
0.267333,0.368697
0.278055,0.361015
0.288777,0.353459
0.299500,0.346019
0.310222,0.338689
0.320944,0.331462
0.331666,0.324330
0.342388,0.317289
0.353111,0.310332
0.363833,0.303456
0.374555,0.296655
0.385277,0.289926
0.395999,0.283265
0.406722,0.276669
0.417444,0.270133
0.428166,0.263656
0.438888,0.257235
0.449610,0.250866
0.460333,0.244548
0.471055,0.238279
0.481777,0.232055
0.492499,0.225876
0.503222,0.219740
0.513944,0.213644
0.524666,0.207587
0.535388,0.201568
