current_density_A_per_cm2,voltage_V
0.010000,1.051436
0.022226,1.007784
0.034452,0.972112
0.046678,0.940875
0.058903,0.912274
0.071129,0.885209
0.083355,0.858898
0.095581,0.832676
0.107807,0.805873
0.120033,0.777678
0.132258,0.746907
0.144484,0.711500
0.156710,0.666961
0.168936,0.598875
0.181162,0.438128
0.193388,0.427740
0.205614,0.417670
0.217839,0.407883
0.230065,0.398353
0.242291,0.389053
0.254517,0.379964
0.266743,0.371066
0.278969,0.362344
0.291195,0.353784
0.303420,0.345373
0.315646,0.337100
0.327872,0.328956
0.340098,0.320930
0.352324,0.313016
0.364550,0.305207
0.376775,0.297495
0.389001,0.289875
0.401227,0.282341
0.413453,0.274888
0.425679,0.267513
0.437905,0.260210
0.450131,0.252976
0.462356,0.245807
0.474582,0.238700
0.486808,0.231653
0.499034,0.224662
0.511260,0.217724
0.523486,0.210837
0.535711,0.204000
0.547937,0.197209
0.560163,0.190463
0.572389,0.183759
0.584615,0.177097
0.596841,0.170475
0.609067,0.163890
