current_density_A_per_m2,voltage_V
0.000000,1.210139
276.985868,0.000000
553.971735,0.000000
830.957603,0.000000
1107.943470,0.000000
1384.929338,0.000000
1661.915205,0.000000
1938.901073,0.000000
2215.886940,0.000000
2492.872808,0.000000
2769.858675,0.000000
3046.844543,0.000000
3323.830410,0.000000
3600.816278,0.000000
3877.802145,0.000000
4154.788013,0.000000
4431.773880,0.000000
4708.759748,0.000000
4985.745615,0.000000
5262.731483,0.000000
5539.717350,0.000000
5816.703218,0.000000
6093.689085,0.000000
6370.674953,0.000000
6647.660820,0.000000
6924.646688,0.000000
7201.632555,0.000000
7478.618423,0.000000
7755.604290,0.000000
8032.590158,0.000000
8309.576025,0.000000
8586.561893,0.000000
8863.547760,0.000000
9140.533628,0.000000
9417.519495,0.000000
9694.505363,0.000000
9971.491230,0.000000
10248.477098,0.000000
10525.462965,0.000000
10802.448833,0.000000
11079.434700,0.000000
11356.420568,0.000000
11633.406435,0.000000
11910.392303,0.000000
12187.378170,0.000000
12464.364038,0.000000
12741.349905,0.000000
13018.335773,0.000000
13295.321640,0.000000
13572.307508,0.000000
13849.293375,0.000000
14126.279243,0.000000
14403.265110,0.000000
14680.250978,0.000000
14957.236845,0.000000
15234.222713,0.000000
15511.208580,0.000000
15788.194448,0.000000
16065.180315,0.000000
16342.166183,0.000000
