current_density_A_per_cm2,voltage_V
0.010000,1.067562
0.030592,1.003048
0.051183,0.956105
0.071775,0.917403
0.092367,0.883341
0.112959,0.852105
0.133550,0.822613
0.154142,0.794117
0.174734,0.766029
0.195325,0.737805
0.215917,0.708856
0.236509,0.678435
0.257101,0.645433
0.277692,0.607904
0.298284,0.561647
0.318876,0.493659
0.339468,0.333487
0.360059,0.320333
0.380651,0.307469
0.401243,0.294867
0.421834,0.282502
0.442426,0.270352
0.463018,0.258399
0.483610,0.246626
0.504201,0.235018
0.524793,0.223563
0.545385,0.212249
0.565976,0.201067
0.586568,0.190008
0.607160,0.179062
0.627752,0.168223
0.648343,0.157484
0.668935,0.146839
0.689527,0.136283
0.710119,0.125810
0.730710,0.115416
0.751302,0.105096
0.771894,0.094847
0.792485,0.084664
0.813077,0.074546
0.833669,0.064487
0.854261,0.054487
0.874852,0.050000
0.895444,0.050000
0.916036,0.050000
0.936627,0.050000
0.957219,0.050000
0.977811,0.050000
0.998403,0.050000
1.018994,0.050000
