current_density_A_per_cm2,voltage_V
0.010000,1.065064
0.032403,0.996877
0.054807,0.948049
0.077210,0.907953
0.099613,0.872650
0.122017,0.840187
0.144420,0.809397
0.166823,0.779463
0.189227,0.749707
0.211630,0.719460
0.234033,0.687927
0.256436,0.653974
0.278840,0.615666
0.301243,0.568891
0.323646,0.501156
0.346050,0.332945
0.368453,0.319057
0.390856,0.305494
0.413260,0.292223
0.435663,0.279214
0.458066,0.266443
0.480470,0.253886
0.502873,0.241526
0.525276,0.229346
0.547680,0.217331
0.570083,0.205469
0.592486,0.193749
0.614890,0.182159
0.637293,0.170691
0.659696,0.159337
0.682099,0.148090
0.704503,0.136942
0.726906,0.125888
0.749309,0.114923
0.771713,0.104040
0.794116,0.093235
0.816519,0.082505
0.838923,0.071845
0.861326,0.061252
0.883729,0.050722
0.906133,0.050000
0.928536,0.050000
0.950939,0.050000
0.973343,0.050000
0.995746,0.050000
1.018149,0.050000
1.040553,0.050000
1.062956,0.050000
1.085359,0.050000
1.107762,0.050000
