current_density_A_per_cm2,voltage_V
0.010000,1.051413
0.039149,0.952212
0.068298,0.872742
0.097447,0.788600
0.126596,0.647323
0.155745,0.456444
0.184895,0.429475
0.214044,0.404505
0.243193,0.381062
0.272342,0.358825
0.301491,0.337565
0.330640,0.317112
0.359789,0.297336
0.388938,0.278137
0.418087,0.259437
0.447236,0.241170
0.476385,0.223284
0.505534,0.205736
0.534684,0.188489
0.563833,0.171512
0.592982,0.154779
0.622131,0.138267
0.651280,0.121957
0.680429,0.105831
0.709578,0.089875
0.738727,0.074075
0.767876,0.058419
0.797025,0.050000
0.826174,0.050000
0.855324,0.050000
0.884473,0.050000
0.913622,0.050000
0.942771,0.050000
0.971920,0.050000
1.001069,0.050000
1.030218,0.050000
1.059367,0.050000
1.088516,0.050000
1.117665,0.050000
1.146814,0.050000
1.175963,0.050000
1.205113,0.050000
1.234262,0.050000
1.263411,0.050000
1.292560,0.050000
1.321709,0.050000
1.350858,0.050000
1.380007,0.050000
1.409156,0.050000
1.438305,0.050000
