current_density_A_per_cm2,voltage_V
0.010000,1.056233
0.028435,1.000797
0.046871,0.959828
0.065306,0.926012
0.083742,0.896378
0.102177,0.869401
0.120613,0.844177
0.139048,0.820104
0.157483,0.796740
0.175919,0.773723
0.194354,0.750729
0.212790,0.727424
0.231225,0.703431
0.249661,0.678264
0.268096,0.651235
0.286531,0.621239
0.304967,0.586245
0.323402,0.541689
0.341838,0.472576
0.360273,0.336278
0.378709,0.325775
0.397144,0.315472
0.415579,0.305353
0.434015,0.295403
0.452450,0.285608
0.470886,0.275956
0.489321,0.266437
0.507757,0.257042
0.526192,0.247761
0.544627,0.238587
0.563063,0.229513
0.581498,0.220534
0.599934,0.211643
0.618369,0.202835
0.636805,0.194106
0.655240,0.185450
0.673675,0.176865
0.692111,0.168346
0.710546,0.159891
0.728982,0.151495
0.747417,0.143156
0.765853,0.134871
0.784288,0.126639
0.802723,0.118455
0.821159,0.110319
0.839594,0.102228
0.858030,0.094180
0.876465,0.086174
0.894900,0.078208
0.913336,0.070279
