current_density_A_per_cm2,voltage_V
0.010000,1.064662
0.038428,0.978337
0.066856,0.917280
0.095284,0.865650
0.123712,0.817825
0.152140,0.770462
0.180568,0.720254
0.208995,0.661591
0.237423,0.577076
0.265851,0.377107
0.294279,0.356613
0.322707,0.336928
0.351135,0.317922
0.379563,0.299496
0.407991,0.281568
0.436419,0.264075
0.464847,0.246965
0.493275,0.230193
0.521703,0.213724
0.550130,0.197526
0.578558,0.181572
0.606986,0.165841
0.635414,0.150313
0.663842,0.134969
0.692270,0.119796
0.720698,0.104780
0.749126,0.089908
0.777554,0.075171
0.805982,0.060559
0.834410,0.050000
0.862838,0.050000
0.891265,0.050000
0.919693,0.050000
0.948121,0.050000
0.976549,0.050000
1.004977,0.050000
1.033405,0.050000
1.061833,0.050000
1.090261,0.050000
1.118689,0.050000
1.147117,0.050000
1.175545,0.050000
1.203973,0.050000
1.232400,0.050000
1.260828,0.050000
1.289256,0.050000
1.317684,0.050000
1.346112,0.050000
1.374540,0.050000
1.402968,0.050000
