current_density_A_per_cm2,voltage_V
0.010000,1.068061
0.031647,0.994718
0.053293,0.939036
0.074940,0.890408
0.096587,0.844259
0.118234,0.797308
0.139880,0.745497
0.161527,0.680007
0.183174,0.556606
0.204821,0.420195
0.226467,0.401734
0.248114,0.384040
0.269761,0.366994
0.291408,0.350502
0.313054,0.334491
0.334701,0.318899
0.356348,0.303676
0.377995,0.288782
0.399641,0.274182
0.421288,0.259845
0.442935,0.245748
0.464582,0.231867
0.486228,0.218184
0.507875,0.204682
0.529522,0.191348
0.551169,0.178167
0.572815,0.165128
0.594462,0.152222
0.616109,0.139439
0.637756,0.126770
0.659402,0.114209
0.681049,0.101749
0.702696,0.089383
0.724343,0.077106
0.745989,0.064913
0.767636,0.052799
0.789283,0.050000
0.810930,0.050000
0.832576,0.050000
0.854223,0.050000
0.875870,0.050000
0.897517,0.050000
0.919163,0.050000
0.940810,0.050000
0.962457,0.050000
0.984104,0.050000
1.005750,0.050000
1.027397,0.050000
1.049044,0.050000
1.070691,0.050000
