current_density_A_per_cm2,voltage_V
0.010000,1.066821
0.029912,1.001519
0.049824,0.952270
0.069737,0.910270
0.089649,0.871909
0.109561,0.835141
0.129473,0.798415
0.149386,0.760111
0.169298,0.717890
0.189210,0.667057
0.209122,0.592993
0.229035,0.406724
0.248947,0.391115
0.268859,0.376041
0.288771,0.361430
0.308684,0.347225
0.328596,0.333377
0.348508,0.319848
0.368420,0.306603
0.388332,0.293613
0.408245,0.280856
0.428157,0.268309
0.448069,0.255954
0.467981,0.243775
0.487894,0.231759
0.507806,0.219892
0.527718,0.208164
0.547630,0.196564
0.567543,0.185084
0.587455,0.173716
0.607367,0.162453
0.627279,0.151287
0.647192,0.140214
0.667104,0.129228
0.687016,0.118323
0.706928,0.107495
0.726840,0.096740
0.746753,0.086055
0.766665,0.075435
0.786577,0.064877
0.806489,0.054379
0.826402,0.050000
0.846314,0.050000
0.866226,0.050000
0.886138,0.050000
0.906051,0.050000
0.925963,0.050000
0.945875,0.050000
0.965787,0.050000
0.985700,0.050000
