current_density_A_per_m2,voltage_V
0.000000,1.208468
239.016084,0.000000
478.032169,0.000000
717.048253,0.000000
956.064338,0.000000
1195.080422,0.000000
1434.096507,0.000000
1673.112591,0.000000
1912.128676,0.000000
2151.144760,0.000000
2390.160845,0.000000
2629.176929,0.000000
2868.193013,0.000000
3107.209098,0.000000
3346.225182,0.000000
3585.241267,0.000000
3824.257351,0.000000
4063.273436,0.000000
4302.289520,0.000000
4541.305605,0.000000
4780.321689,0.000000
5019.337774,0.000000
5258.353858,0.000000
5497.369943,0.000000
5736.386027,0.000000
5975.402111,0.000000
6214.418196,0.000000
6453.434280,0.000000
6692.450365,0.000000
6931.466449,0.000000
7170.482534,0.000000
7409.498618,0.000000
7648.514703,0.000000
7887.530787,0.000000
8126.546872,0.000000
8365.562956,0.000000
8604.579040,0.000000
8843.595125,0.000000
9082.611209,0.000000
9321.627294,0.000000
9560.643378,0.000000
9799.659463,0.000000
10038.675547,0.000000
10277.691632,0.000000
10516.707716,0.000000
10755.723801,0.000000
10994.739885,0.000000
11233.755970,0.000000
11472.772054,0.000000
11711.788138,0.000000
11950.804223,0.000000
12189.820307,0.000000
12428.836392,0.000000
12667.852476,0.000000
12906.868561,0.000000
13145.884645,0.000000
13384.900730,0.000000
13623.916814,0.000000
13862.932899,0.000000
14101.948983,0.000000
