current_density_A_per_cm2,voltage_V
0.010000,1.033593
0.032680,0.948255
0.055360,0.871063
0.078040,0.773140
0.100720,0.510347
0.123400,0.485805
0.146080,0.463620
0.168759,0.443186
0.191439,0.424105
0.214119,0.406100
0.236799,0.388972
0.259479,0.372573
0.282159,0.356788
0.304839,0.341529
0.327519,0.326724
0.350199,0.312317
0.372879,0.298259
0.395559,0.284512
0.418239,0.271042
0.440918,0.257822
0.463598,0.244827
0.486278,0.232037
0.508958,0.219434
0.531638,0.207002
0.554318,0.194727
0.576998,0.182598
0.599678,0.170603
0.622358,0.158732
0.645038,0.146978
0.667718,0.135332
0.690398,0.123787
0.713078,0.112337
0.735757,0.100976
0.758437,0.089699
0.781117,0.078501
0.803797,0.067377
0.826477,0.056324
0.849157,0.050000
0.871837,0.050000
0.894517,0.050000
0.917197,0.050000
0.939877,0.050000
0.962557,0.050000
0.985237,0.050000
1.007916,0.050000
1.030596,0.050000
1.053276,0.050000
1.075956,0.050000
1.098636,0.050000
1.121316,0.050000
