current_density_A_per_cm2,voltage_V
0.010000,1.067958
0.020996,1.029915
0.031993,0.999003
0.042989,0.972392
0.053986,0.948628
0.064982,0.926852
0.075978,0.906516
0.086975,0.887239
0.097971,0.868741
0.108968,0.850808
0.119964,0.833262
0.130960,0.815950
0.141957,0.798732
0.152953,0.781470
0.163950,0.764019
0.174946,0.746221
0.185943,0.727887
0.196939,0.708777
0.207935,0.688571
0.218932,0.666813
0.229928,0.642799
0.240925,0.615335
0.251921,0.582118
0.262917,0.537650
0.273914,0.461374
0.284910,0.368430
0.295907,0.360653
0.306903,0.352994
0.317899,0.345446
0.328896,0.338001
0.339892,0.330652
0.350889,0.323394
0.361885,0.316223
0.372881,0.309132
0.383878,0.302117
0.394874,0.295174
0.405871,0.288300
0.416867,0.281491
0.427863,0.274744
0.438860,0.268055
0.449856,0.261422
0.460853,0.254843
0.471849,0.248315
0.482846,0.241835
0.493842,0.235402
0.504838,0.229013
0.515835,0.222668
0.526831,0.216363
0.537828,0.210098
0.548824,0.203870
