current_density_A_per_cm2,voltage_V
0.010000,1.057003
0.033902,0.984198
0.057804,0.931508
0.081706,0.887234
0.105608,0.847013
0.129510,0.808477
0.153412,0.769845
0.177314,0.729203
0.201216,0.683608
0.225119,0.626490
0.249021,0.531592
0.272923,0.377279
0.296825,0.361034
0.320727,0.345336
0.344629,0.330110
0.368531,0.315297
0.392433,0.300848
0.416335,0.286721
0.440237,0.272882
0.464139,0.259301
0.488041,0.245955
0.511943,0.232821
0.535845,0.219881
0.559747,0.207118
0.583649,0.194519
0.607552,0.182069
0.631454,0.169759
0.655356,0.157578
0.679258,0.145517
0.703160,0.133568
0.727062,0.121724
0.750964,0.109978
0.774866,0.098324
0.798768,0.086757
0.822670,0.075272
0.846572,0.063863
0.870474,0.052528
0.894376,0.050000
0.918278,0.050000
0.942180,0.050000
0.966082,0.050000
0.989985,0.050000
1.013887,0.050000
1.037789,0.050000
1.061691,0.050000
1.085593,0.050000
1.109495,0.050000
1.133397,0.050000
1.157299,0.050000
1.181201,0.050000
