current_density_A_per_m2,voltage_V
0.000000,1.210597
287.386598,0.000000
574.773196,0.000000
862.159794,0.000000
1149.546392,0.000000
1436.932990,0.000000
1724.319588,0.000000
2011.706186,0.000000
2299.092784,0.000000
2586.479381,0.000000
2873.865979,0.000000
3161.252577,0.000000
3448.639175,0.000000
3736.025773,0.000000
4023.412371,0.000000
4310.798969,0.000000
4598.185567,0.000000
4885.572165,0.000000
5172.958763,0.000000
5460.345361,0.000000
5747.731959,0.000000
6035.118557,0.000000
6322.505155,0.000000
6609.891753,0.000000
6897.278351,0.000000
7184.664948,0.000000
7472.051546,0.000000
7759.438144,0.000000
8046.824742,0.000000
8334.211340,0.000000
8621.597938,0.000000
8908.984536,0.000000
9196.371134,0.000000
9483.757732,0.000000
9771.144330,0.000000
10058.530928,0.000000
10345.917526,0.000000
10633.304124,0.000000
10920.690722,0.000000
11208.077320,0.000000
11495.463918,0.000000
11782.850515,0.000000
12070.237113,0.000000
12357.623711,0.000000
12645.010309,0.000000
12932.396907,0.000000
13219.783505,0.000000
13507.170103,0.000000
13794.556701,0.000000
14081.943299,0.000000
14369.329897,0.000000
14656.716495,0.000000
14944.103093,0.000000
15231.489691,0.000000
15518.876289,0.000000
15806.262887,0.000000
16093.649485,0.000000
16381.036082,0.000000
16668.422680,0.000000
16955.809278,0.000000
