current_density_A_per_cm2,voltage_V
0.010000,1.044130
0.022474,0.994608
0.034947,0.952162
0.047421,0.912561
0.059894,0.873009
0.072368,0.830563
0.084842,0.780164
0.097315,0.706847
0.109789,0.500941
0.122262,0.486993
0.134736,0.473793
0.147210,0.461226
0.159683,0.449200
0.172157,0.437643
0.184630,0.426495
0.197104,0.415708
0.209578,0.405243
0.222051,0.395063
0.234525,0.385142
0.246999,0.375454
0.259472,0.365979
0.271946,0.356696
0.284419,0.347591
0.296893,0.338649
0.309367,0.329857
0.321840,0.321204
0.334314,0.312681
0.346787,0.304278
0.359261,0.295987
0.371735,0.287801
0.384208,0.279714
0.396682,0.271719
0.409155,0.263811
0.421629,0.255985
0.434103,0.248236
0.446576,0.240561
0.459050,0.232955
0.471523,0.225414
0.483997,0.217937
0.496471,0.210518
0.508944,0.203157
0.521418,0.195849
0.533891,0.188593
0.546365,0.181386
0.558839,0.174226
0.571312,0.167111
0.583786,0.160039
0.596259,0.153009
0.608733,0.146018
0.621207,0.139066
