current_density_A_per_cm2,voltage_V
0.010000,1.065838
0.023579,1.014852
0.037157,0.973117
0.050736,0.936048
0.064315,0.901298
0.077893,0.867285
0.091472,0.832586
0.105051,0.795462
0.118629,0.753015
0.132208,0.698499
0.145787,0.603831
0.159365,0.459277
0.172944,0.446022
0.186523,0.433259
0.200101,0.420925
0.213680,0.408970
0.227259,0.397350
0.240837,0.386030
0.254416,0.374979
0.267995,0.364171
0.281573,0.353584
0.295152,0.343197
0.308731,0.332996
0.322309,0.322963
0.335888,0.313087
0.349467,0.303355
0.363045,0.293757
0.376624,0.284283
0.390202,0.274927
0.403781,0.265678
0.417360,0.256532
0.430938,0.247481
0.444517,0.238520
0.458096,0.229644
0.471674,0.220848
0.485253,0.212128
0.498832,0.203479
0.512410,0.194899
0.525989,0.186382
0.539568,0.177928
0.553146,0.169531
0.566725,0.161190
0.580304,0.152903
0.593882,0.144666
0.607461,0.136477
0.621040,0.128336
0.634618,0.120238
0.648197,0.112183
0.661776,0.104170
0.675354,0.096195
