current_density_A_per_cm2,voltage_V
0.010000,1.048622
0.038536,0.938254
0.067071,0.833003
0.095607,0.547890
0.124142,0.483970
0.152678,0.453709
0.181213,0.426190
0.209749,0.400683
0.238284,0.376717
0.266820,0.353966
0.295355,0.332201
0.323891,0.311250
0.352426,0.290983
0.380962,0.271300
0.409497,0.252120
0.438033,0.233377
0.466568,0.215020
0.495104,0.197004
0.523639,0.179292
0.552175,0.161854
0.580710,0.144662
0.609246,0.127694
0.637781,0.110930
0.666317,0.094353
0.694852,0.077947
0.723388,0.061699
0.751923,0.050000
0.780459,0.050000
0.808994,0.050000
0.837530,0.050000
0.866065,0.050000
0.894601,0.050000
0.923136,0.050000
0.951672,0.050000
0.980207,0.050000
1.008743,0.050000
1.037278,0.050000
1.065814,0.050000
1.094349,0.050000
1.122885,0.050000
1.151420,0.050000
1.179956,0.050000
1.208492,0.050000
1.237027,0.050000
1.265563,0.050000
1.294098,0.050000
1.322634,0.050000
1.351169,0.050000
1.379705,0.050000
1.408240,0.050000
