current_density_A_per_cm2,voltage_V
0.010000,1.058530
0.027898,0.997710
0.045797,0.950175
0.063695,0.908574
0.081593,0.869552
0.099492,0.830887
0.117390,0.790393
0.135288,0.744837
0.153187,0.686949
0.171085,0.585365
0.188983,0.437185
0.206882,0.422148
0.224780,0.407708
0.242678,0.393782
0.260577,0.380300
0.278475,0.367209
0.296373,0.354463
0.314272,0.342023
0.332170,0.329859
0.350068,0.317941
0.367967,0.306248
0.385865,0.294759
0.403763,0.283456
0.421662,0.272324
0.439560,0.261349
0.457458,0.250520
0.475357,0.239825
0.493255,0.229255
0.511153,0.218801
0.529052,0.208457
0.546950,0.198214
0.564849,0.188066
0.582747,0.178008
0.600645,0.168035
0.618544,0.158141
0.636442,0.148322
0.654340,0.138575
0.672239,0.128895
0.690137,0.119279
0.708035,0.109724
0.725934,0.100226
0.743832,0.090784
0.761730,0.081394
0.779629,0.072055
0.797527,0.062763
0.815425,0.053518
0.833324,0.050000
0.851222,0.050000
0.869120,0.050000
0.887019,0.050000
