current_density_A_per_cm2,voltage_V
0.010000,1.063002
0.024471,1.017948
0.038942,0.983331
0.053414,0.954448
0.067885,0.929162
0.082356,0.906316
0.096827,0.885207
0.111298,0.865374
0.125770,0.846490
0.140241,0.828316
0.154712,0.810664
0.169183,0.793381
0.183654,0.776334
0.198126,0.759403
0.212597,0.742473
0.227068,0.725426
0.241539,0.708136
0.256010,0.690458
0.270482,0.672219
0.284953,0.653197
0.299424,0.633094
0.313895,0.611484
0.328366,0.587717
0.342837,0.560704
0.357309,0.528389
0.371780,0.486056
0.386251,0.417775
0.400722,0.315331
0.415193,0.307244
0.429665,0.299262
0.444136,0.291377
0.458607,0.283584
0.473078,0.275877
0.487549,0.268252
0.502021,0.260703
0.516492,0.253227
0.530963,0.245819
0.545434,0.238476
0.559905,0.231196
0.574377,0.223974
0.588848,0.216807
0.603319,0.209695
0.617790,0.202633
0.632261,0.195619
0.646733,0.188652
0.661204,0.181730
0.675675,0.174850
0.690146,0.168011
0.704617,0.161211
0.719089,0.154448
