current_density_A_per_cm2,voltage_V
0.010000,1.028478
0.027296,0.955100
0.044591,0.884217
0.061887,0.790912
0.079183,0.533699
0.096478,0.512154
0.113774,0.492685
0.131070,0.474787
0.148365,0.458119
0.165661,0.442438
0.182957,0.427570
0.200252,0.413380
0.217548,0.399767
0.234844,0.386649
0.252139,0.373962
0.269435,0.361651
0.286731,0.349673
0.304026,0.337993
0.321322,0.326578
0.338618,0.315402
0.355913,0.304444
0.373209,0.293683
0.390505,0.283102
0.407800,0.272687
0.425096,0.262424
0.442392,0.252302
0.459687,0.242311
0.476983,0.232440
0.494279,0.222683
0.511574,0.213031
0.528870,0.203478
0.546166,0.194017
0.563462,0.184643
0.580757,0.175351
0.598053,0.166137
0.615349,0.156995
0.632644,0.147923
0.649940,0.138916
0.667236,0.129971
0.684531,0.121085
0.701827,0.112255
0.719123,0.103479
0.736418,0.094753
0.753714,0.086077
0.771010,0.077447
0.788305,0.068861
0.805601,0.060319
0.822897,0.051817
0.840192,0.050000
0.857488,0.050000
