current_density_A_per_cm2,voltage_V
0.010000,1.063390
0.027397,1.002148
0.044795,0.953955
0.062192,0.911623
0.079590,0.871806
0.096987,0.832234
0.114385,0.790604
0.131782,0.743379
0.149180,0.682147
0.166577,0.564448
0.183975,0.437869
0.201372,0.422453
0.218770,0.407645
0.236167,0.393359
0.253565,0.379526
0.270962,0.366091
0.288360,0.353007
0.305757,0.340235
0.323154,0.327743
0.340552,0.315504
0.357949,0.303494
0.375347,0.291691
0.392744,0.280079
0.410142,0.268641
0.427539,0.257363
0.444937,0.246234
0.462334,0.235242
0.479732,0.224378
0.497129,0.213633
0.514527,0.202998
0.531924,0.192468
0.549322,0.182035
0.566719,0.171694
0.584117,0.161439
0.601514,0.151266
0.618911,0.141169
0.636309,0.131145
0.653706,0.121190
0.671104,0.111300
0.688501,0.101473
0.705899,0.091704
0.723296,0.081992
0.740694,0.072334
0.758091,0.062727
0.775489,0.053169
0.792886,0.050000
0.810284,0.050000
0.827681,0.050000
0.845079,0.050000
0.862476,0.050000
