current_density_A_per_cm2,voltage_V
0.010000,1.060442
0.023570,1.016904
0.037140,0.982980
0.050709,0.954457
0.064279,0.929359
0.077849,0.906596
0.091419,0.885495
0.104989,0.865609
0.118558,0.846619
0.132128,0.828285
0.145698,0.810414
0.159268,0.792848
0.172838,0.775443
0.186407,0.758065
0.199977,0.740576
0.213547,0.722832
0.227117,0.704664
0.240687,0.685870
0.254256,0.666188
0.267826,0.645258
0.281396,0.622549
0.294966,0.597221
0.308536,0.567786
0.322105,0.531182
0.335675,0.479177
0.349245,0.367629
0.362815,0.329691
0.376385,0.321696
0.389954,0.313814
0.403524,0.306036
0.417094,0.298356
0.430664,0.290769
0.444234,0.283268
0.457803,0.275848
0.471373,0.268506
0.484943,0.261237
0.498513,0.254037
0.512083,0.246902
0.525652,0.239829
0.539222,0.232816
0.552792,0.225859
0.566362,0.218955
0.579932,0.212103
0.593501,0.205299
0.607071,0.198543
0.620641,0.191831
0.634211,0.185162
0.647781,0.178534
0.661350,0.171945
0.674920,0.165395
