current_density_A_per_m2,voltage_V
0.000000,1.207781
223.392806,0.000000
446.785611,0.000000
670.178417,0.000000
893.571222,0.000000
1116.964028,0.000000
1340.356834,0.000000
1563.749639,0.000000
1787.142445,0.000000
2010.535251,0.000000
2233.928056,0.000000
2457.320862,0.000000
2680.713667,0.000000
2904.106473,0.000000
3127.499279,0.000000
3350.892084,0.000000
3574.284890,0.000000
3797.677696,0.000000
4021.070501,0.000000
4244.463307,0.000000
4467.856112,0.000000
4691.248918,0.000000
4914.641724,0.000000
5138.034529,0.000000
5361.427335,0.000000
5584.820140,0.000000
5808.212946,0.000000
6031.605752,0.000000
6254.998557,0.000000
6478.391363,0.000000
6701.784169,0.000000
6925.176974,0.000000
7148.569780,0.000000
7371.962585,0.000000
7595.355391,0.000000
7818.748197,0.000000
8042.141002,0.000000
8265.533808,0.000000
8488.926614,0.000000
8712.319419,0.000000
8935.712225,0.000000
9159.105030,0.000000
9382.497836,0.000000
9605.890642,0.000000
9829.283447,0.000000
10052.676253,0.000000
10276.069058,0.000000
10499.461864,0.000000
10722.854670,0.000000
10946.247475,0.000000
11169.640281,0.000000
11393.033087,0.000000
11616.425892,0.000000
11839.818698,0.000000
12063.211503,0.000000
12286.604309,0.000000
12509.997115,0.000000
12733.389920,0.000000
12956.782726,0.000000
13180.175532,0.000000
