current_density_A_per_cm2,voltage_V
0.010000,1.057124
0.025573,1.005794
0.041145,0.965630
0.056718,0.931167
0.072291,0.899935
0.087863,0.870532
0.103436,0.842000
0.119009,0.813549
0.134581,0.784380
0.150154,0.753499
0.165727,0.719391
0.181299,0.679207
0.196872,0.625860
0.212445,0.527488
0.228018,0.411740
0.243590,0.400154
0.259163,0.388897
0.274736,0.377933
0.290308,0.367232
0.305881,0.356768
0.321454,0.346519
0.337026,0.336466
0.352599,0.326592
0.368172,0.316882
0.383744,0.307324
0.399317,0.297906
0.414890,0.288618
0.430462,0.279450
0.446035,0.270395
0.461608,0.261445
0.477180,0.252593
0.492753,0.243834
0.508326,0.235161
0.523898,0.226570
0.539471,0.218056
0.555044,0.209616
0.570617,0.201244
0.586189,0.192937
0.601762,0.184693
0.617335,0.176508
0.632907,0.168378
0.648480,0.160303
0.664053,0.152278
0.679625,0.144302
0.695198,0.136373
0.710771,0.128488
0.726343,0.120646
0.741916,0.112845
0.757489,0.105084
0.773061,0.097360
