current_density_A_per_cm2,voltage_V
0.010000,1.048703
0.019185,1.013621
0.028369,0.983662
0.037554,0.956832
0.046738,0.931984
0.055923,0.908368
0.065107,0.885425
0.074292,0.862682
0.083476,0.839682
0.092661,0.815912
0.101845,0.790709
0.111030,0.763091
0.120214,0.731365
0.129399,0.692031
0.138584,0.635213
0.147768,0.493691
0.156953,0.455426
0.166137,0.446917
0.175322,0.438647
0.184506,0.430593
0.193691,0.422736
0.202875,0.415059
0.212060,0.407549
0.221244,0.400192
0.230429,0.392976
0.239614,0.385892
0.248798,0.378930
0.257983,0.372082
0.267167,0.365341
0.276352,0.358700
0.285536,0.352152
0.294721,0.345693
0.303905,0.339317
0.313090,0.333020
0.322274,0.326797
0.331459,0.320644
0.340643,0.314559
0.349828,0.308536
0.359013,0.302574
0.368197,0.296669
0.377382,0.290818
0.386566,0.285020
0.395751,0.279272
0.404935,0.273572
0.414120,0.267917
0.423304,0.262306
0.432489,0.256736
0.441673,0.251207
0.450858,0.245717
0.460042,0.240264
