current_density_A_per_cm2,voltage_V
0.010000,1.031795
0.019304,0.993902
0.028608,0.960134
0.037912,0.928225
0.047216,0.896555
0.056520,0.863526
0.065824,0.826932
0.075128,0.782546
0.084432,0.718102
0.093736,0.517362
0.103040,0.506598
0.112344,0.496367
0.121648,0.486596
0.130952,0.477228
0.140256,0.468213
0.149561,0.459512
0.158865,0.451091
0.168169,0.442922
0.177473,0.434980
0.186777,0.427245
0.196081,0.419699
0.205385,0.412325
0.214689,0.405109
0.223993,0.398040
0.233297,0.391105
0.242601,0.384297
0.251905,0.377605
0.261209,0.371022
0.270513,0.364540
0.279817,0.358154
0.289121,0.351858
0.298425,0.345646
0.307729,0.339513
0.317033,0.333455
0.326337,0.327468
0.335641,0.321549
0.344945,0.315692
0.354249,0.309897
0.363553,0.304158
0.372857,0.298475
0.382161,0.292843
0.391465,0.287261
0.400769,0.281727
0.410073,0.276239
0.419377,0.270793
0.428682,0.265390
0.437986,0.260026
0.447290,0.254701
0.456594,0.249413
0.465898,0.244160
