current_density_A_per_cm2,voltage_V
0.010000,1.042057
0.035252,0.964365
0.060504,0.906469
0.085756,0.855247
0.111008,0.804855
0.136260,0.749810
0.161512,0.678824
0.186764,0.516394
0.212016,0.417484
0.237268,0.399174
0.262520,0.381768
0.287772,0.365112
0.313024,0.349088
0.338276,0.333602
0.363528,0.318583
0.388779,0.303969
0.414031,0.289712
0.439283,0.275773
0.464535,0.262116
0.489787,0.248714
0.515039,0.235542
0.540291,0.222577
0.565543,0.209803
0.590795,0.197203
0.616047,0.184763
0.641299,0.172470
0.666551,0.160314
0.691803,0.148284
0.717055,0.136372
0.742307,0.124570
0.767559,0.112870
0.792811,0.101267
0.818063,0.089754
0.843315,0.078325
0.868567,0.066977
0.893819,0.055704
0.919071,0.050000
0.944323,0.050000
0.969575,0.050000
0.994827,0.050000
1.020079,0.050000
1.045331,0.050000
1.070583,0.050000
1.095835,0.050000
1.121087,0.050000
1.146338,0.050000
1.171590,0.050000
1.196842,0.050000
1.222094,0.050000
1.247346,0.050000
