current_density_A_per_m2,voltage_V
0.000000,1.208678
243.780571,0.000000
487.561142,0.000000
731.341713,0.000000
975.122284,0.000000
1218.902855,0.000000
1462.683426,0.000000
1706.463997,0.000000
1950.244568,0.000000
2194.025139,0.000000
2437.805710,0.000000
2681.586281,0.000000
2925.366852,0.000000
3169.147424,0.000000
3412.927995,0.000000
3656.708566,0.000000
3900.489137,0.000000
4144.269708,0.000000
4388.050279,0.000000
4631.830850,0.000000
4875.611421,0.000000
5119.391992,0.000000
5363.172563,0.000000
5606.953134,0.000000
5850.733705,0.000000
6094.514276,0.000000
6338.294847,0.000000
6582.075418,0.000000
6825.855989,0.000000
7069.636560,0.000000
7313.417131,0.000000
7557.197702,0.000000
7800.978273,0.000000
8044.758844,0.000000
8288.539415,0.000000
8532.319986,0.000000
8776.100557,0.000000
9019.881128,0.000000
9263.661699,0.000000
9507.442271,0.000000
9751.222842,0.000000
9995.003413,0.000000
10238.783984,0.000000
10482.564555,0.000000
10726.345126,0.000000
10970.125697,0.000000
11213.906268,0.000000
11457.686839,0.000000
11701.467410,0.000000
11945.247981,0.000000
12189.028552,0.000000
12432.809123,0.000000
12676.589694,0.000000
12920.370265,0.000000
13164.150836,0.000000
13407.931407,0.000000
13651.711978,0.000000
13895.492549,0.000000
14139.273120,0.000000
14383.053691,0.000000
