current_density_A_per_cm2,voltage_V
0.010000,1.068353
0.026928,1.014313
0.043857,0.973512
0.060785,0.939481
0.077713,0.909478
0.094641,0.882061
0.111570,0.856363
0.128498,0.831797
0.145426,0.807928
0.162355,0.784402
0.179283,0.760890
0.196211,0.737061
0.213139,0.712532
0.230068,0.686812
0.246996,0.659197
0.263924,0.628556
0.280853,0.592793
0.297781,0.547144
0.314709,0.475532
0.331638,0.342729
0.348566,0.331785
0.365494,0.321045
0.382422,0.310492
0.399351,0.300110
0.416279,0.289886
0.433207,0.279808
0.450136,0.269865
0.467064,0.260047
0.483992,0.250347
0.500920,0.240755
0.517849,0.231266
0.534777,0.221873
0.551705,0.212570
0.568634,0.203352
0.585562,0.194213
0.602490,0.185151
0.619418,0.176160
0.636347,0.167237
0.653275,0.158378
0.670203,0.149581
0.687132,0.140841
0.704060,0.132158
0.720988,0.123527
0.737916,0.114946
0.754845,0.106414
0.771773,0.097928
0.788701,0.089487
0.805630,0.081088
0.822558,0.072729
0.839486,0.064410
