current_density_A_per_cm2,voltage_V
0.010000,1.050717
0.029099,0.985750
0.048198,0.935703
0.067297,0.892056
0.086396,0.850985
0.105495,0.809863
0.124594,0.765857
0.143692,0.714086
0.162791,0.640332
0.181890,0.436333
0.200989,0.420479
0.220088,0.405364
0.239187,0.390875
0.258286,0.376924
0.277385,0.363438
0.296484,0.350360
0.315583,0.337641
0.334682,0.325243
0.353781,0.313131
0.372880,0.301277
0.391979,0.289657
0.411077,0.278248
0.430176,0.267033
0.449275,0.255996
0.468374,0.245123
0.487473,0.234401
0.506572,0.223818
0.525671,0.213365
0.544770,0.203033
0.563869,0.192814
0.582968,0.182701
0.602067,0.172686
0.621166,0.162765
0.640265,0.152931
0.659363,0.143180
0.678462,0.133506
0.697561,0.123907
0.716660,0.114377
0.735759,0.104914
0.754858,0.095514
0.773957,0.086173
0.793056,0.076890
0.812155,0.067661
0.831254,0.058484
0.850353,0.050000
0.869452,0.050000
0.888551,0.050000
0.907649,0.050000
0.926748,0.050000
0.945847,0.050000
