current_density_A_per_cm2,voltage_V
0.010000,1.057936
0.023254,1.010214
0.036507,0.971449
0.049761,0.937433
0.063014,0.906070
0.076268,0.876060
0.089521,0.846418
0.102775,0.816202
0.116029,0.784284
0.129282,0.748958
0.142536,0.706953
0.155789,0.649675
0.169043,0.529874
0.182296,0.438397
0.195550,0.426814
0.208803,0.415599
0.222057,0.404711
0.235311,0.394115
0.248564,0.383780
0.261818,0.373683
0.275071,0.363801
0.288325,0.354115
0.301578,0.344608
0.314832,0.335267
0.328086,0.326079
0.341339,0.317031
0.354593,0.308114
0.367846,0.299319
0.381100,0.290637
0.394353,0.282062
0.407607,0.273586
0.420861,0.265203
0.434114,0.256908
0.447368,0.248696
0.460621,0.240562
0.473875,0.232502
0.487128,0.224512
0.500382,0.216589
0.513636,0.208728
0.526889,0.200928
0.540143,0.193185
0.553396,0.185496
0.566650,0.177858
0.579903,0.170271
0.593157,0.162731
0.606410,0.155236
0.619664,0.147785
0.632918,0.140376
0.646171,0.133007
0.659425,0.125676
