current_density_A_per_cm2,voltage_V
0.010000,1.048153
0.035651,0.959441
0.061303,0.887894
0.086954,0.815226
0.112606,0.717228
0.138257,0.474239
0.163909,0.449461
0.189560,0.426577
0.215212,0.405148
0.240863,0.384873
0.266514,0.365534
0.292166,0.346971
0.317817,0.329061
0.343469,0.311708
0.369120,0.294837
0.394772,0.278386
0.420423,0.262304
0.446075,0.246549
0.471726,0.231087
0.497377,0.215888
0.523029,0.200925
0.548680,0.186179
0.574332,0.171628
0.599983,0.157257
0.625635,0.143052
0.651286,0.128998
0.676937,0.115086
0.702589,0.101304
0.728240,0.087644
0.753892,0.074097
0.779543,0.060656
0.805195,0.050000
0.830846,0.050000
0.856498,0.050000
0.882149,0.050000
0.907800,0.050000
0.933452,0.050000
0.959103,0.050000
0.984755,0.050000
1.010406,0.050000
1.036058,0.050000
1.061709,0.050000
1.087361,0.050000
1.113012,0.050000
1.138663,0.050000
1.164315,0.050000
1.189966,0.050000
1.215618,0.050000
1.241269,0.050000
1.266921,0.050000
