current_density_A_per_cm2,voltage_V
0.010000,1.029523
0.025157,0.969964
0.040313,0.917581
0.055470,0.864635
0.070627,0.802064
0.085783,0.698369
0.100940,0.507179
0.116097,0.490688
0.131253,0.475363
0.146410,0.460979
0.161567,0.447373
0.176724,0.434419
0.191880,0.422021
0.207037,0.410102
0.222194,0.398600
0.237350,0.387464
0.252507,0.376652
0.267664,0.366129
0.282820,0.355866
0.297977,0.345837
0.313134,0.336020
0.328290,0.326396
0.343447,0.316950
0.358604,0.307665
0.373760,0.298531
0.388917,0.289535
0.404074,0.280667
0.419230,0.271918
0.434387,0.263281
0.449544,0.254748
0.464700,0.246312
0.479857,0.237967
0.495014,0.229708
0.510171,0.221530
0.525327,0.213428
0.540484,0.205398
0.555641,0.197437
0.570797,0.189540
0.585954,0.181705
0.601111,0.173928
0.616267,0.166207
0.631424,0.158538
0.646581,0.150920
0.661737,0.143351
0.676894,0.135828
0.692051,0.128348
0.707207,0.120912
0.722364,0.113515
0.737521,0.106158
0.752677,0.098838
