current_density_A_per_cm2,voltage_V
0.010000,1.062363
0.016171,1.040555
0.022342,1.021511
0.028513,1.004464
0.034684,0.988923
0.040855,0.974554
0.047026,0.961117
0.053197,0.948439
0.059368,0.936385
0.065539,0.924850
0.071709,0.913752
0.077880,0.903022
0.084051,0.892604
0.090222,0.882451
0.096393,0.872521
0.102564,0.862780
0.108735,0.853195
0.114906,0.843738
0.121077,0.834383
0.127248,0.825106
0.133419,0.815885
0.139590,0.806696
0.145761,0.797520
0.151932,0.788333
0.158103,0.779115
0.164274,0.769841
0.170445,0.760489
0.176616,0.751031
0.182787,0.741440
0.188957,0.731683
0.195128,0.721723
0.201299,0.711520
0.207470,0.701023
0.213641,0.690173
0.219812,0.678898
0.225983,0.667105
0.232154,0.654681
0.238325,0.641470
0.244496,0.627268
0.250667,0.611781
0.256838,0.594580
0.263009,0.574988
0.269180,0.551848
0.275351,0.522919
0.281522,0.482874
0.287693,0.412178
0.293864,0.369024
0.300035,0.364898
0.306206,0.360807
0.312376,0.356750
