current_density_A_per_cm2,voltage_V
0.010000,1.034741
0.018562,0.995940
0.027123,0.960147
0.035685,0.925010
0.044247,0.888343
0.052808,0.847074
0.061370,0.794627
0.069932,0.705350
0.078494,0.535911
0.087055,0.524445
0.095617,0.513595
0.104179,0.503273
0.112740,0.493408
0.121302,0.483943
0.129864,0.474831
0.138425,0.466033
0.146987,0.457516
0.155549,0.449251
0.164110,0.441214
0.172672,0.433386
0.181234,0.425747
0.189795,0.418282
0.198357,0.410976
0.206919,0.403819
0.215481,0.396798
0.224042,0.389904
0.232604,0.383129
0.241166,0.376463
0.249727,0.369901
0.258289,0.363436
0.266851,0.357061
0.275412,0.350772
0.283974,0.344564
0.292536,0.338432
0.301097,0.332371
0.309659,0.326379
0.318221,0.320452
0.326782,0.314587
0.335344,0.308779
0.343906,0.303028
0.352468,0.297330
0.361029,0.291682
0.369591,0.286083
0.378153,0.280530
0.386714,0.275022
0.395276,0.269556
0.403838,0.264131
0.412399,0.258745
0.420961,0.253397
0.429523,0.248085
