current_density_A_per_cm2,voltage_V
0.010000,1.053283
0.036486,0.972869
0.062972,0.914857
0.089458,0.865241
0.115945,0.818718
0.142431,0.771838
0.168917,0.720684
0.195403,0.657342
0.221889,0.547409
0.248375,0.391344
0.274862,0.372685
0.301348,0.354803
0.327834,0.337575
0.354320,0.320906
0.380806,0.304719
0.407292,0.288953
0.433779,0.273556
0.460265,0.258486
0.486751,0.243709
0.513237,0.229195
0.539723,0.214918
0.566209,0.200856
0.592696,0.186991
0.619182,0.173305
0.645668,0.159784
0.672154,0.146415
0.698640,0.133187
0.725126,0.120090
0.751612,0.107113
0.778099,0.094251
0.804585,0.081494
0.831071,0.068836
0.857557,0.056271
0.884043,0.050000
0.910529,0.050000
0.937016,0.050000
0.963502,0.050000
0.989988,0.050000
1.016474,0.050000
1.042960,0.050000
1.069446,0.050000
1.095933,0.050000
1.122419,0.050000
1.148905,0.050000
1.175391,0.050000
1.201877,0.050000
1.228363,0.050000
1.254850,0.050000
1.281336,0.050000
1.307822,0.050000
