current_density_A_per_cm2,voltage_V
0.010000,1.070883
0.018411,1.039045
0.026823,1.011902
0.035234,0.987817
0.043646,0.965842
0.052057,0.945375
0.060469,0.926000
0.068880,0.907412
0.077291,0.889373
0.085703,0.871685
0.094114,0.854173
0.102526,0.836670
0.110937,0.819005
0.119348,0.800991
0.127760,0.782406
0.136171,0.762971
0.144583,0.742304
0.152994,0.719849
0.161406,0.694718
0.169817,0.665333
0.178228,0.628390
0.186640,0.574711
0.195051,0.447822
0.203463,0.423291
0.211874,0.415964
0.220285,0.408768
0.228697,0.401693
0.237108,0.394732
0.245520,0.387877
0.253931,0.381122
0.262343,0.374460
0.270754,0.367886
0.279165,0.361395
0.287577,0.354982
0.295988,0.348644
0.304400,0.342376
0.312811,0.336174
0.321222,0.330036
0.329634,0.323958
0.338045,0.317938
0.346457,0.311972
0.354868,0.306059
0.363280,0.300195
0.371691,0.294379
0.380102,0.288609
0.388514,0.282883
0.396925,0.277199
0.405337,0.271555
0.413748,0.265950
0.422159,0.260382
