current_density_A_per_cm2,voltage_V
0.010000,1.062406
0.037719,0.979843
0.065439,0.920757
0.093158,0.870364
0.120877,0.823247
0.148596,0.775999
0.176316,0.724918
0.204035,0.662913
0.231754,0.562579
0.259473,0.390288
0.287193,0.370732
0.314912,0.351952
0.342631,0.333824
0.370351,0.316252
0.398070,0.299159
0.425789,0.282485
0.453508,0.266178
0.481228,0.250197
0.508947,0.234506
0.536666,0.219076
0.564385,0.203882
0.592105,0.188902
0.619824,0.174116
0.647543,0.159509
0.675262,0.145065
0.702982,0.130772
0.730701,0.116619
0.758420,0.102595
0.786140,0.088692
0.813859,0.074901
0.841578,0.061215
0.869297,0.050000
0.897017,0.050000
0.924736,0.050000
0.952455,0.050000
0.980174,0.050000
1.007894,0.050000
1.035613,0.050000
1.063332,0.050000
1.091052,0.050000
1.118771,0.050000
1.146490,0.050000
1.174209,0.050000
1.201929,0.050000
1.229648,0.050000
1.257367,0.050000
1.285086,0.050000
1.312806,0.050000
1.340525,0.050000
1.368244,0.050000
