current_density_A_per_cm2,voltage_V
0.010000,1.046986
0.034153,0.959565
0.058306,0.887501
0.082460,0.812385
0.106613,0.702822
0.130766,0.478181
0.154919,0.453858
0.179073,0.431428
0.203226,0.410456
0.227379,0.390642
0.251532,0.371769
0.275685,0.353677
0.299839,0.336244
0.323992,0.319373
0.348145,0.302987
0.372298,0.287026
0.396451,0.271438
0.420605,0.256181
0.444758,0.241221
0.468911,0.226526
0.493064,0.212071
0.517218,0.197834
0.541371,0.183797
0.565524,0.169941
0.589677,0.156253
0.613830,0.142719
0.637984,0.129329
0.662137,0.116070
0.686290,0.102935
0.710443,0.089916
0.734597,0.077003
0.758750,0.064192
0.782903,0.051475
0.807056,0.050000
0.831209,0.050000
0.855363,0.050000
0.879516,0.050000
0.903669,0.050000
0.927822,0.050000
0.951975,0.050000
0.976129,0.050000
1.000282,0.050000
1.024435,0.050000
1.048588,0.050000
1.072742,0.050000
1.096895,0.050000
1.121048,0.050000
1.145201,0.050000
1.169354,0.050000
1.193508,0.050000
