current_density_A_per_cm2,voltage_V
0.010000,1.056029
0.021041,1.016321
0.032082,0.983783
0.043122,0.955495
0.054163,0.929936
0.065204,0.906200
0.076245,0.883682
0.087285,0.861937
0.098326,0.840606
0.109367,0.819370
0.120408,0.797909
0.131449,0.775865
0.142489,0.752794
0.153530,0.728077
0.164571,0.700756
0.175612,0.669136
0.186652,0.629648
0.197693,0.572057
0.208734,0.421901
0.219775,0.406759
0.230816,0.398148
0.241856,0.389730
0.252897,0.381488
0.263938,0.373409
0.274979,0.365479
0.286019,0.357688
0.297060,0.350026
0.308101,0.342484
0.319142,0.335055
0.330183,0.327730
0.341223,0.320504
0.352264,0.313370
0.363305,0.306324
0.374346,0.299360
0.385386,0.292473
0.396427,0.285660
0.407468,0.278917
0.418509,0.272240
0.429550,0.265626
0.440590,0.259071
0.451631,0.252573
0.462672,0.246130
0.473713,0.239738
0.484753,0.233396
0.495794,0.227101
0.506835,0.220852
0.517876,0.214646
0.528917,0.208482
0.539957,0.202358
0.550998,0.196273
