current_density_A_per_m2,voltage_V
0.000000,1.205653
175.060486,0.000000
350.120972,0.000000
525.181458,0.000000
700.241944,0.000000
875.302430,0.000000
1050.362916,0.000000
1225.423402,0.000000
1400.483888,0.000000
1575.544375,0.000000
1750.604861,0.000000
1925.665347,0.000000
2100.725833,0.000000
2275.786319,0.000000
2450.846805,0.000000
2625.907291,0.000000
2800.967777,0.000000
2976.028263,0.000000
3151.088749,0.000000
3326.149235,0.000000
3501.209721,0.000000
3676.270207,0.000000
3851.330693,0.000000
4026.391179,0.000000
4201.451665,0.000000
4376.512151,0.000000
4551.572638,0.000000
4726.633124,0.000000
4901.693610,0.000000
5076.754096,0.000000
5251.814582,0.000000
5426.875068,0.000000
5601.935554,0.000000
5776.996040,0.000000
5952.056526,0.000000
6127.117012,0.000000
6302.177498,0.000000
6477.237984,0.000000
6652.298470,0.000000
6827.358956,0.000000
7002.419442,0.000000
7177.479928,0.000000
7352.540414,0.000000
7527.600900,0.000000
7702.661387,0.000000
7877.721873,0.000000
8052.782359,0.000000
8227.842845,0.000000
8402.903331,0.000000
8577.963817,0.000000
8753.024303,0.000000
8928.084789,0.000000
9103.145275,0.000000
9278.205761,0.000000
9453.266247,0.000000
9628.326733,0.000000
9803.387219,0.000000
9978.447705,0.000000
10153.508191,0.000000
10328.568677,0.000000
