current_density_A_per_m2,voltage_V
0.000000,1.210021
274.292312,0.000000
548.584624,0.000000
822.876937,0.000000
1097.169249,0.000000
1371.461561,0.000000
1645.753873,0.000000
1920.046186,0.000000
2194.338498,0.000000
2468.630810,0.000000
2742.923122,0.000000
3017.215435,0.000000
3291.507747,0.000000
3565.800059,0.000000
3840.092371,0.000000
4114.384684,0.000000
4388.676996,0.000000
4662.969308,0.000000
4937.261620,0.000000
5211.553932,0.000000
5485.846245,0.000000
5760.138557,0.000000
6034.430869,0.000000
6308.723181,0.000000
6583.015494,0.000000
6857.307806,0.000000
7131.600118,0.000000
7405.892430,0.000000
7680.184743,0.000000
7954.477055,0.000000
8228.769367,0.000000
8503.061679,0.000000
8777.353992,0.000000
9051.646304,0.000000
9325.938616,0.000000
9600.230928,0.000000
9874.523240,0.000000
10148.815553,0.000000
10423.107865,0.000000
10697.400177,0.000000
10971.692489,0.000000
11245.984802,0.000000
11520.277114,0.000000
11794.569426,0.000000
12068.861738,0.000000
12343.154051,0.000000
12617.446363,0.000000
12891.738675,0.000000
13166.030987,0.000000
13440.323299,0.000000
13714.615612,0.000000
13988.907924,0.000000
14263.200236,0.000000
14537.492548,0.000000
14811.784861,0.000000
15086.077173,0.000000
15360.369485,0.000000
15634.661797,0.000000
15908.954110,0.000000
16183.246422,0.000000
