current_density_A_per_cm2,voltage_V
0.010000,1.060490
0.035371,0.985358
0.060742,0.931445
0.086113,0.886128
0.111484,0.844819
0.136855,0.805019
0.162226,0.764784
0.187597,0.721888
0.212968,0.672578
0.238339,0.607219
0.263710,0.466435
0.289081,0.373232
0.314452,0.356490
0.339823,0.340290
0.365194,0.324559
0.390565,0.309236
0.415936,0.294273
0.441307,0.279629
0.466678,0.265270
0.492049,0.251167
0.517420,0.237294
0.542791,0.223632
0.568162,0.210160
0.593533,0.196864
0.618904,0.183729
0.644275,0.170742
0.669646,0.157892
0.695017,0.145170
0.720388,0.132566
0.745759,0.120073
0.771130,0.107682
0.796501,0.095389
0.821872,0.083186
0.847243,0.071069
0.872614,0.059032
0.897985,0.050000
0.923356,0.050000
0.948727,0.050000
0.974098,0.050000
0.999469,0.050000
1.024840,0.050000
1.050211,0.050000
1.075582,0.050000
1.100953,0.050000
1.126324,0.050000
1.151694,0.050000
1.177065,0.050000
1.202436,0.050000
1.227807,0.050000
1.253178,0.050000
