current_density_A_per_cm2,voltage_V
0.010000,1.067123
0.037958,0.984839
0.065917,0.927846
0.093875,0.880971
0.121834,0.839114
0.149792,0.799757
0.177751,0.761249
0.205709,0.722145
0.233668,0.680712
0.261626,0.634113
0.289585,0.575844
0.317543,0.479726
0.345501,0.330506
0.373460,0.312837
0.401418,0.295665
0.429377,0.278926
0.457335,0.262568
0.485294,0.246547
0.513252,0.230827
0.541211,0.215378
0.569169,0.200172
0.597128,0.185188
0.625086,0.170405
0.653044,0.155807
0.681003,0.141379
0.708961,0.127106
0.736920,0.112979
0.764878,0.098985
0.792837,0.085116
0.820795,0.071363
0.848754,0.057719
0.876712,0.050000
0.904671,0.050000
0.932629,0.050000
0.960588,0.050000
0.988546,0.050000
1.016504,0.050000
1.044463,0.050000
1.072421,0.050000
1.100380,0.050000
1.128338,0.050000
1.156297,0.050000
1.184255,0.050000
1.212214,0.050000
1.240172,0.050000
1.268131,0.050000
1.296089,0.050000
1.324047,0.050000
1.352006,0.050000
1.379964,0.050000
