current_density_A_per_cm2,voltage_V
0.010000,1.036797
0.037252,0.943031
0.064505,0.864334
0.091757,0.773926
0.119009,0.490663
0.146262,0.463780
0.173514,0.439467
0.200766,0.417045
0.228019,0.396073
0.255271,0.376248
0.282523,0.357352
0.309775,0.339226
0.337028,0.321746
0.364280,0.304818
0.391532,0.288366
0.418785,0.272329
0.446037,0.256657
0.473289,0.241308
0.500542,0.226248
0.527794,0.211446
0.555046,0.196879
0.582299,0.182524
0.609551,0.168362
0.636803,0.154378
0.664056,0.140556
0.691308,0.126884
0.718560,0.113350
0.745813,0.099945
0.773065,0.086660
0.800317,0.073487
0.827569,0.060417
0.854822,0.050000
0.882074,0.050000
0.909326,0.050000
0.936579,0.050000
0.963831,0.050000
0.991083,0.050000
1.018336,0.050000
1.045588,0.050000
1.072840,0.050000
1.100093,0.050000
1.127345,0.050000
1.154597,0.050000
1.181850,0.050000
1.209102,0.050000
1.236354,0.050000
1.263606,0.050000
1.290859,0.050000
1.318111,0.050000
1.345363,0.050000
