current_density_A_per_cm2,voltage_V
0.010000,1.060281
0.028144,1.005013
0.046287,0.963892
0.064431,0.929800
0.082575,0.899817
0.100719,0.872436
0.118862,0.846756
0.137006,0.822172
0.155150,0.798230
0.173293,0.774557
0.191437,0.750798
0.209581,0.726585
0.227725,0.701472
0.245868,0.674868
0.264012,0.645876
0.282156,0.612960
0.300299,0.572994
0.318443,0.517600
0.336587,0.401170
0.354731,0.337245
0.372874,0.326512
0.391018,0.315980
0.409162,0.305631
0.427305,0.295450
0.445449,0.285425
0.463593,0.275542
0.481737,0.265792
0.499880,0.256165
0.518024,0.246653
0.536168,0.237248
0.554311,0.227943
0.572455,0.218732
0.590599,0.209609
0.608743,0.200570
0.626886,0.191609
0.645030,0.182721
0.663174,0.173904
0.681317,0.165154
0.699461,0.156466
0.717605,0.147838
0.735749,0.139267
0.753892,0.130751
0.772036,0.122286
0.790180,0.113870
0.808323,0.105502
0.826467,0.097179
0.844611,0.088899
0.862755,0.080660
0.880898,0.072462
0.899042,0.064301
