current_density_A_per_cm2,voltage_V
0.010000,1.044188
0.022486,0.997212
0.034973,0.957697
0.047459,0.921757
0.059946,0.887168
0.072432,0.852156
0.084919,0.814686
0.097405,0.771408
0.109892,0.714183
0.122378,0.602626
0.134865,0.477374
0.147351,0.465124
0.159838,0.453405
0.172324,0.442146
0.184811,0.431290
0.197297,0.420788
0.209784,0.410600
0.222270,0.400695
0.234757,0.391042
0.247243,0.381619
0.259729,0.372403
0.272216,0.363377
0.284702,0.354525
0.297189,0.345834
0.309675,0.337290
0.322162,0.328882
0.334648,0.320601
0.347135,0.312439
0.359621,0.304387
0.372108,0.296437
0.384594,0.288584
0.397081,0.280822
0.409567,0.273146
0.422054,0.265550
0.434540,0.258029
0.447027,0.250581
0.459513,0.243201
0.472000,0.235885
0.484486,0.228630
0.496972,0.221434
0.509459,0.214294
0.521945,0.207206
0.534432,0.200169
0.546918,0.193180
0.559405,0.186238
0.571891,0.179340
0.584378,0.172484
0.596864,0.165668
0.609351,0.158892
0.621837,0.152153
