current_density_A_per_cm2,voltage_V
0.010000,1.055320
0.013878,1.040137
0.017755,1.026195
0.021633,1.013241
0.025510,1.001088
0.029388,0.989596
0.033265,0.978654
0.037143,0.968176
0.041020,0.958090
0.044898,0.948338
0.048776,0.938870
0.052653,0.929646
0.056531,0.920628
0.060408,0.911785
0.064286,0.903088
0.068163,0.894512
0.072041,0.886033
0.075918,0.877628
0.079796,0.869277
0.083673,0.860960
0.087551,0.852657
0.091429,0.844348
0.095306,0.836012
0.099184,0.827629
0.103061,0.819178
0.106939,0.810633
0.110816,0.801970
0.114694,0.793161
0.118571,0.784173
0.122449,0.774969
0.126327,0.765506
0.130204,0.755734
0.134082,0.745591
0.137959,0.735002
0.141837,0.723872
0.145714,0.712079
0.149592,0.699460
0.153469,0.685796
0.157347,0.670772
0.161224,0.653919
0.165102,0.634490
0.168980,0.611179
0.172857,0.581372
0.176735,0.538472
0.180612,0.453987
0.184490,0.435393
0.188367,0.432026
0.192245,0.428694
0.196122,0.425393
0.200000,0.422124
