current_density_A_per_m2,voltage_V
0.000000,1.209286
257.586629,0.000000
515.173258,0.000000
772.759886,0.000000
1030.346515,0.000000
1287.933144,0.000000
1545.519773,0.000000
1803.106402,0.000000
2060.693031,0.000000
2318.279659,0.000000
2575.866288,0.000000
2833.452917,0.000000
3091.039546,0.000000
3348.626175,0.000000
3606.212804,0.000000
3863.799432,0.000000
4121.386061,0.000000
4378.972690,0.000000
4636.559319,0.000000
4894.145948,0.000000
5151.732577,0.000000
5409.319205,0.000000
5666.905834,0.000000
5924.492463,0.000000
6182.079092,0.000000
6439.665721,0.000000
6697.252349,0.000000
6954.838978,0.000000
7212.425607,0.000000
7470.012236,0.000000
7727.598865,0.000000
7985.185494,0.000000
8242.772122,0.000000
8500.358751,0.000000
8757.945380,0.000000
9015.532009,0.000000
9273.118638,0.000000
9530.705267,0.000000
9788.291895,0.000000
10045.878524,0.000000
10303.465153,0.000000
10561.051782,0.000000
10818.638411,0.000000
11076.225040,0.000000
11333.811668,0.000000
11591.398297,0.000000
11848.984926,0.000000
12106.571555,0.000000
12364.158184,0.000000
12621.744812,0.000000
12879.331441,0.000000
13136.918070,0.000000
13394.504699,0.000000
13652.091328,0.000000
13909.677957,0.000000
14167.264585,0.000000
14424.851214,0.000000
14682.437843,0.000000
14940.024472,0.000000
15197.611101,0.000000
