current_density_A_per_cm2,voltage_V
0.010000,1.054782
0.034377,0.977684
0.058753,0.920762
0.083130,0.871523
0.107507,0.824915
0.131883,0.777404
0.156260,0.724579
0.180637,0.656419
0.205013,0.512969
0.229390,0.402024
0.253767,0.383741
0.278143,0.366229
0.302520,0.349365
0.326897,0.333055
0.351274,0.317224
0.375650,0.301811
0.400027,0.286766
0.424404,0.272047
0.448780,0.257620
0.473157,0.243455
0.497534,0.229526
0.521910,0.215812
0.546287,0.202295
0.570664,0.188956
0.595040,0.175783
0.619417,0.162761
0.643794,0.149880
0.668170,0.137130
0.692547,0.124501
0.716924,0.111986
0.741300,0.099576
0.765677,0.087266
0.790054,0.075048
0.814430,0.062919
0.838807,0.050872
0.863184,0.050000
0.887560,0.050000
0.911937,0.050000
0.936314,0.050000
0.960690,0.050000
0.985067,0.050000
1.009444,0.050000
1.033821,0.050000
1.058197,0.050000
1.082574,0.050000
1.106951,0.050000
1.131327,0.050000
1.155704,0.050000
1.180081,0.050000
1.204457,0.050000
