current_density_A_per_cm2,voltage_V
0.010000,1.061102
0.017340,1.033331
0.024681,1.009230
0.032021,0.987614
0.039361,0.967761
0.046701,0.949195
0.054042,0.931578
0.061382,0.914658
0.068722,0.898238
0.076062,0.882151
0.083403,0.866251
0.090743,0.850401
0.098083,0.834465
0.105424,0.818296
0.112764,0.801731
0.120104,0.784571
0.127444,0.766561
0.134785,0.747353
0.142125,0.726444
0.149465,0.703036
0.156805,0.675745
0.164146,0.641777
0.171486,0.593919
0.178826,0.498500
0.186167,0.437303
0.193507,0.430878
0.200847,0.424568
0.208187,0.418365
0.215528,0.412263
0.222868,0.406255
0.230208,0.400336
0.237548,0.394501
0.244889,0.388745
0.252229,0.383063
0.259569,0.377452
0.266910,0.371908
0.274250,0.366427
0.281590,0.361007
0.288930,0.355645
0.296271,0.350338
0.303611,0.345082
0.310951,0.339877
0.318291,0.334720
0.325632,0.329608
0.332972,0.324540
0.340312,0.319515
0.347653,0.314529
0.354993,0.309583
0.362333,0.304673
0.369673,0.299799
