current_density_A_per_cm2,voltage_V
0.010000,1.053470
0.036624,0.968710
0.063248,0.904635
0.089872,0.846102
0.116496,0.785022
0.143120,0.708860
0.169744,0.536303
0.196368,0.429707
0.222992,0.408331
0.249616,0.388102
0.276240,0.368803
0.302863,0.350273
0.329487,0.332391
0.356111,0.315061
0.382735,0.298209
0.409359,0.281772
0.435983,0.265700
0.462607,0.249953
0.489231,0.234495
0.515855,0.219297
0.542479,0.204334
0.569103,0.189583
0.595727,0.175027
0.622351,0.160648
0.648975,0.146432
0.675599,0.132367
0.702223,0.118441
0.728847,0.104644
0.755471,0.090967
0.782095,0.077402
0.808719,0.063942
0.835343,0.050580
0.861966,0.050000
0.888590,0.050000
0.915214,0.050000
0.941838,0.050000
0.968462,0.050000
0.995086,0.050000
1.021710,0.050000
1.048334,0.050000
1.074958,0.050000
1.101582,0.050000
1.128206,0.050000
1.154830,0.050000
1.181454,0.050000
1.208078,0.050000
1.234702,0.050000
1.261326,0.050000
1.287950,0.050000
1.314574,0.050000
