current_density_A_per_cm2,voltage_V
0.010000,1.037517
0.015171,1.016947
0.020342,0.998289
0.025512,0.981022
0.030683,0.964786
0.035854,0.949319
0.041025,0.934418
0.046195,0.919918
0.051366,0.905679
0.056537,0.891573
0.061708,0.877481
0.066878,0.863279
0.072049,0.848836
0.077220,0.834002
0.082391,0.818597
0.087561,0.802391
0.092732,0.785071
0.097903,0.766191
0.103074,0.745063
0.108244,0.720521
0.113415,0.690325
0.118586,0.649178
0.123757,0.577776
0.128927,0.480738
0.134098,0.475647
0.139269,0.470663
0.144440,0.465779
0.149610,0.460990
0.154781,0.456289
0.159952,0.451671
0.165123,0.447132
0.170293,0.442668
0.175464,0.438273
0.180635,0.433946
0.185806,0.429681
0.190976,0.425477
0.196147,0.421330
0.201318,0.417237
0.206489,0.413196
0.211659,0.409205
0.216830,0.405261
0.222001,0.401363
0.227172,0.397508
0.232342,0.393695
0.237513,0.389922
0.242684,0.386187
0.247855,0.382489
0.253025,0.378827
0.258196,0.375198
0.263367,0.371603
