current_density_A_per_cm2,voltage_V
0.010000,1.039054
0.034564,0.953104
0.059128,0.881824
0.083693,0.806289
0.108257,0.689866
0.132821,0.477208
0.157385,0.453860
0.181949,0.432347
0.206514,0.412245
0.231078,0.393263
0.255642,0.375192
0.280206,0.357877
0.304771,0.341198
0.329335,0.325062
0.353899,0.309395
0.378463,0.294139
0.403027,0.279243
0.427592,0.264667
0.452156,0.250376
0.476720,0.236342
0.501284,0.222541
0.525848,0.208949
0.550413,0.195550
0.574977,0.182326
0.599541,0.169265
0.624105,0.156352
0.648670,0.143577
0.673234,0.130929
0.697798,0.118401
0.722362,0.105984
0.746926,0.093671
0.771491,0.081455
0.796055,0.069330
0.820619,0.057291
0.845183,0.050000
0.869747,0.050000
0.894312,0.050000
0.918876,0.050000
0.943440,0.050000
0.968004,0.050000
0.992568,0.050000
1.017133,0.050000
1.041697,0.050000
1.066261,0.050000
1.090825,0.050000
1.115390,0.050000
1.139954,0.050000
1.164518,0.050000
1.189082,0.050000
1.213646,0.050000
