current_density_A_per_cm2,voltage_V
0.010000,1.049051
0.024686,0.995663
0.039371,0.951960
0.054057,0.912655
0.068742,0.874941
0.083428,0.836628
0.098114,0.795118
0.112799,0.745717
0.127485,0.674639
0.142170,0.472494
0.156856,0.458370
0.171542,0.444908
0.186227,0.432011
0.200913,0.419600
0.215598,0.407613
0.230284,0.396000
0.244969,0.384716
0.259655,0.373727
0.274341,0.363002
0.289026,0.352516
0.303712,0.342246
0.318397,0.332174
0.333083,0.322281
0.347769,0.312555
0.362454,0.302982
0.377140,0.293550
0.391825,0.284248
0.406511,0.275069
0.421197,0.266003
0.435882,0.257043
0.450568,0.248183
0.465253,0.239416
0.479939,0.230737
0.494625,0.222140
0.509310,0.213621
0.523996,0.205176
0.538681,0.196801
0.553367,0.188492
0.568053,0.180246
0.582738,0.172060
0.597424,0.163930
0.612109,0.155855
0.626795,0.147831
0.641480,0.139857
0.656166,0.131930
0.670852,0.124048
0.685537,0.116209
0.700223,0.108412
0.714908,0.100654
0.729594,0.092935
