current_density_A_per_cm2,voltage_V
0.010000,1.056326
0.039394,0.976010
0.068789,0.921401
0.098183,0.876919
0.127577,0.837500
0.156972,0.800715
0.186366,0.765051
0.215760,0.729291
0.245154,0.692140
0.274549,0.651776
0.303943,0.604821
0.333337,0.542454
0.362732,0.415092
0.392126,0.320514
0.421520,0.304518
0.450915,0.288938
0.480309,0.273725
0.509703,0.258835
0.539098,0.244235
0.568492,0.229893
0.597886,0.215786
0.627280,0.201892
0.656675,0.188191
0.686069,0.174666
0.715463,0.161305
0.744858,0.148093
0.774252,0.135020
0.803646,0.122075
0.833041,0.109250
0.862435,0.096536
0.891829,0.083926
0.921224,0.071414
0.950618,0.058993
0.980012,0.050000
1.009406,0.050000
1.038801,0.050000
1.068195,0.050000
1.097589,0.050000
1.126984,0.050000
1.156378,0.050000
1.185772,0.050000
1.215167,0.050000
1.244561,0.050000
1.273955,0.050000
1.303350,0.050000
1.332744,0.050000
1.362138,0.050000
1.391532,0.050000
1.420927,0.050000
1.450321,0.050000
