current_density_A_per_cm2,voltage_V
0.010000,1.054331
0.021206,1.014390
0.032412,0.981558
0.043619,0.952884
0.054825,0.926834
0.066031,0.902486
0.077237,0.879211
0.088443,0.856535
0.099649,0.834052
0.110856,0.811370
0.122062,0.788059
0.133268,0.763578
0.144474,0.737163
0.155680,0.707577
0.166887,0.672499
0.178093,0.626460
0.189299,0.549296
0.200505,0.423722
0.211711,0.414609
0.222917,0.405722
0.234124,0.397042
0.245330,0.388550
0.256536,0.380230
0.267742,0.372070
0.278948,0.364056
0.290155,0.356179
0.301361,0.348427
0.312567,0.340794
0.323773,0.333270
0.334979,0.325849
0.346186,0.318525
0.357392,0.311291
0.368598,0.304142
0.379804,0.297074
0.391010,0.290082
0.402216,0.283162
0.413423,0.276310
0.424629,0.269523
0.435835,0.262797
0.447041,0.256130
0.458247,0.249518
0.469454,0.242960
0.480660,0.236452
0.491866,0.229993
0.503072,0.223580
0.514278,0.217211
0.525484,0.210885
0.536691,0.204600
0.547897,0.198354
0.559103,0.192146
