current_density_A_per_cm2,voltage_V
0.010000,1.051846
0.038126,0.965957
0.066252,0.904045
0.094379,0.850321
0.122505,0.798516
0.150631,0.743560
0.178757,0.676726
0.206883,0.560399
0.235010,0.398499
0.263136,0.378245
0.291262,0.358955
0.319388,0.340462
0.347514,0.322638
0.375641,0.305385
0.403767,0.288625
0.431893,0.272294
0.460019,0.256339
0.488145,0.240719
0.516271,0.225398
0.544398,0.210344
0.572524,0.195531
0.600650,0.180938
0.628776,0.166544
0.656902,0.152334
0.685029,0.138291
0.713155,0.124403
0.741281,0.110658
0.769407,0.097046
0.797533,0.083557
0.825660,0.070184
0.853786,0.056918
0.881912,0.050000
0.910038,0.050000
0.938164,0.050000
0.966291,0.050000
0.994417,0.050000
1.022543,0.050000
1.050669,0.050000
1.078795,0.050000
1.106922,0.050000
1.135048,0.050000
1.163174,0.050000
1.191300,0.050000
1.219426,0.050000
1.247553,0.050000
1.275679,0.050000
1.303805,0.050000
1.331931,0.050000
1.360057,0.050000
1.388184,0.050000
