current_density_A_per_m2,voltage_V
0.000000,1.206701
198.870561,0.000000
397.741121,0.000000
596.611682,0.000000
795.482242,0.000000
994.352803,0.000000
1193.223363,0.000000
1392.093924,0.000000
1590.964485,0.000000
1789.835045,0.000000
1988.705606,0.000000
2187.576166,0.000000
2386.446727,0.000000
2585.317287,0.000000
2784.187848,0.000000
2983.058409,0.000000
3181.928969,0.000000
3380.799530,0.000000
3579.670090,0.000000
3778.540651,0.000000
3977.411211,0.000000
4176.281772,0.000000
4375.152332,0.000000
4574.022893,0.000000
4772.893454,0.000000
4971.764014,0.000000
5170.634575,0.000000
5369.505135,0.000000
5568.375696,0.000000
5767.246256,0.000000
5966.116817,0.000000
6164.987378,0.000000
6363.857938,0.000000
6562.728499,0.000000
6761.599059,0.000000
6960.469620,0.000000
7159.340180,0.000000
7358.210741,0.000000
7557.081302,0.000000
7755.951862,0.000000
7954.822423,0.000000
8153.692983,0.000000
8352.563544,0.000000
8551.434104,0.000000
8750.304665,0.000000
8949.175226,0.000000
9148.045786,0.000000
9346.916347,0.000000
9545.786907,0.000000
9744.657468,0.000000
9943.528028,0.000000
10142.398589,0.000000
10341.269149,0.000000
10540.139710,0.000000
10739.010271,0.000000
10937.880831,0.000000
11136.751392,0.000000
11335.621952,0.000000
11534.492513,0.000000
11733.363073,0.000000
