current_density_A_per_cm2,voltage_V
0.010000,1.048656
0.015694,1.028271
0.021388,1.010287
0.027082,0.994069
0.032776,0.979199
0.038470,0.965385
0.044164,0.952418
0.049858,0.940139
0.055552,0.928427
0.061246,0.917187
0.066940,0.906340
0.072634,0.895821
0.078328,0.885578
0.084022,0.875563
0.089716,0.865736
0.095410,0.856061
0.101104,0.846505
0.106798,0.837039
0.112492,0.827633
0.118186,0.818260
0.123880,0.808894
0.129574,0.799506
0.135268,0.790069
0.140962,0.780554
0.146656,0.770928
0.152350,0.761157
0.158044,0.751203
0.163738,0.741021
0.169432,0.730558
0.175126,0.719754
0.180820,0.708533
0.186514,0.696802
0.192208,0.684440
0.197902,0.671291
0.203596,0.657142
0.209290,0.641692
0.214984,0.624496
0.220678,0.604851
0.226372,0.581545
0.232066,0.552207
0.237760,0.511069
0.243454,0.435773
0.249148,0.394199
0.254842,0.390286
0.260536,0.386413
0.266230,0.382580
0.271924,0.378784
0.277618,0.375025
0.283312,0.371300
0.289006,0.367609
