current_density_A_per_cm2,voltage_V
0.010000,1.049644
0.013878,1.035057
0.017755,1.021703
0.021633,1.009331
0.025510,0.997761
0.029388,0.986854
0.033265,0.976502
0.037143,0.966621
0.041020,0.957143
0.044898,0.948011
0.048776,0.939178
0.052653,0.930605
0.056531,0.922257
0.060408,0.914105
0.064286,0.906124
0.068163,0.898290
0.072041,0.890583
0.075918,0.882984
0.079796,0.875477
0.083673,0.868045
0.087551,0.860674
0.091429,0.853349
0.095306,0.846057
0.099184,0.838785
0.103061,0.831519
0.106939,0.824245
0.110816,0.816952
0.114694,0.809624
0.118571,0.802248
0.122449,0.794808
0.126327,0.787288
0.130204,0.779670
0.134082,0.771934
0.137959,0.764058
0.141837,0.756019
0.145714,0.747788
0.149592,0.739332
0.153469,0.730614
0.157347,0.721588
0.161224,0.712199
0.165102,0.702380
0.168980,0.692047
0.172857,0.681092
0.176735,0.669373
0.180612,0.656701
0.184490,0.642808
0.188367,0.627305
0.192245,0.609592
0.196122,0.588660
0.200000,0.562628
