current_density_A_per_cm2,voltage_V
0.010000,1.066093
0.015036,1.046801
0.020073,1.029499
0.025109,1.013700
0.030146,0.999068
0.035182,0.985366
0.040219,0.972418
0.045255,0.960086
0.050292,0.948266
0.055328,0.936870
0.060365,0.925830
0.065401,0.915086
0.070438,0.904587
0.075474,0.894290
0.080511,0.884156
0.085547,0.874150
0.090584,0.864238
0.095620,0.854391
0.100657,0.844578
0.105693,0.834771
0.110730,0.824939
0.115766,0.815052
0.120803,0.805079
0.125839,0.794984
0.130876,0.784729
0.135912,0.774270
0.140949,0.763558
0.145985,0.752533
0.151022,0.741124
0.156058,0.729244
0.161095,0.716781
0.166131,0.703592
0.171168,0.689484
0.176204,0.674188
0.181241,0.657313
0.186277,0.638256
0.191314,0.616008
0.196350,0.588687
0.201387,0.552082
0.206423,0.492853
0.211460,0.418183
0.216496,0.413990
0.221532,0.409840
0.226569,0.405733
0.231605,0.401667
0.236642,0.397640
0.241678,0.393651
0.246715,0.389698
0.251751,0.385780
0.256788,0.381895
